hit_id,x,y,z,volume_id,layer_id,module_id
119212,-168.092,-842.597,1797.5,18,6,22
119213,-202.81,-856.899,1797.5,18,6,22
119214,-167.972,-886.337,1802.5,18,6,23
119215,-124.833,-860.338,1802.5,18,6,23
119216,-103.081,-770.909,1794.5,18,6,24
119217,-29.7978,-775.712,1794.5,18,6,24
119218,-27.8054,-796.687,1794.5,18,6,24
119219,-42.6918,-785.289,1794.5,18,6,24
119220,-81.6447,-886.959,1794.5,18,6,24
119221,44.1,-921.2,1805.5,18,6,25
119222,-16.32,-921.2,1805.5,18,6,25
119223,-2.16,-994.0,1805.5,18,6,25
119224,-2.18,-914.267,1805.5,18,6,25
119225,13.2665,-860.174,1797.5,18,6,26
119226,36.4485,-806.543,1797.5,18,6,26
119227,128.498,-1006.63,1802.5,18,6,27
119228,134.795,-764.39,1794.5,18,6,28
119229,155.865,-738.992,1794.5,18,6,28
119230,246.527,-844.833,1805.5,18,6,29
119231,311.415,-946.284,1805.5,18,6,29
119232,213.694,-960.637,1805.5,18,6,29
119233,249.724,-908.436,1805.5,18,6,29
119234,261.433,-851.743,1805.5,18,6,29
119235,307.695,-947.238,1805.5,18,6,29
119236,324.815,-797.093,1797.5,18,6,30
119237,239.362,-760.203,1797.5,18,6,30
119238,246.741,-834.579,1797.5,18,6,30
119239,248.057,-823.149,1797.5,18,6,30
119240,258.313,-852.616,1797.5,18,6,30
119241,228.633,-752.863,1797.5,18,6,30
119242,292.164,-786.211,1797.5,18,6,30
119243,373.238,-943.67,1802.5,18,6,31
119244,373.391,-921.238,1802.5,18,6,31
119245,327.951,-805.003,1802.5,18,6,31
119246,381.125,-929.362,1802.5,18,6,31
119247,304.607,-703.417,1794.5,18,6,32
119248,465.807,-783.283,1805.5,18,6,33
119249,427.418,-839.991,1805.5,18,6,33
119250,459.972,-869.566,1805.5,18,6,33
119251,519.116,-872.656,1805.5,18,6,33
119252,508.19,-743.821,1797.5,18,6,34
119253,520.39,-698.145,1797.5,18,6,34
119254,464.829,-647.715,1797.5,18,6,34
119255,434.37,-705.591,1797.5,18,6,34
119256,520.951,-695.897,1802.5,18,6,35
119257,522.964,-797.276,1802.5,18,6,35
119258,508.515,-743.498,1802.5,18,6,35
119259,570.149,-750.138,1802.5,18,6,35
119260,543.818,-624.383,1794.5,18,6,36
119261,574.901,-652.455,1794.5,18,6,36
119262,502.088,-564.15,1794.5,18,6,36
119263,629.649,-601.09,1805.5,18,6,37
119264,576.288,-651.199,1805.5,18,6,37
119265,694.204,-730.692,1805.5,18,6,37
119266,686.657,-647.423,1805.5,18,6,37
119267,653.029,-607.668,1805.5,18,6,37
119268,622.679,-593.08,1797.5,18,6,38
119269,653.891,-604.81,1797.5,18,6,38
119270,663.178,-515.354,1797.5,18,6,38
119271,595.539,-476.812,1797.5,18,6,38
119272,562.211,-504.299,1797.5,18,6,38
119273,712.7,-518.423,1802.5,18,6,39
119274,731.18,-626.61,1802.5,18,6,39
119275,685.666,-648.996,1802.5,18,6,39
119276,653.439,-606.372,1802.5,18,6,39
119277,662.654,-405.031,1794.5,18,6,40
119278,659.774,-390.622,1794.5,18,6,40
119279,723.332,-463.976,1794.5,18,6,40
119280,708.785,-467.028,1794.5,18,6,40
119281,639.12,-440.252,1794.5,18,6,40
119282,678.751,-511.977,1794.5,18,6,40
119283,738.586,-422.428,1794.5,18,6,40
119284,745.313,-449.799,1794.5,18,6,40
119285,664.137,-515.129,1794.5,18,6,40
119286,708.004,-449.477,1794.5,18,6,40
119287,704.179,-511.361,1794.5,18,6,40
119288,732.218,-468.375,1805.5,18,6,41
119289,784.887,-424.2,1805.5,18,6,41
119290,712.836,-518.325,1805.5,18,6,41
119291,754.18,-453.177,1805.5,18,6,41
119292,795.79,-352.434,1797.5,18,6,42
119293,808.859,-349.447,1797.5,18,6,42
119294,774.016,-420.102,1797.5,18,6,42
119295,771.389,-378.4,1797.5,18,6,42
119296,686.273,-386.399,1797.5,18,6,42
119297,705.115,-348.193,1797.5,18,6,42
119298,808.434,-397.337,1797.5,18,6,42
119299,737.462,-423.684,1797.5,18,6,42
119300,784.143,-423.895,1802.5,18,6,43
119301,808.728,-396.075,1802.5,18,6,43
119302,777.38,-221.115,1794.5,18,6,44
119303,835.933,-307.459,1794.5,18,6,44
119304,715.179,-242.581,1794.5,18,6,44
119305,701.795,-282.011,1794.5,18,6,44
119306,730.659,-229.333,1794.5,18,6,44
119307,964.707,-247.589,1805.5,18,6,45
119308,834.166,-312.801,1805.5,18,6,45
119309,842.222,-321.664,1805.5,18,6,45
119310,854.849,-215.49,1805.5,18,6,45
119311,772.601,-146.828,1797.5,18,6,46
119312,857.098,-201.809,1797.5,18,6,46
119313,808.731,-178.424,1797.5,18,6,46
119314,792.287,-154.476,1797.5,18,6,46
119315,858.081,-196.866,1797.5,18,6,46
119316,964.937,-246.314,1802.5,18,6,47
119317,855.329,-210.379,1802.5,18,6,47
119318,844.797,-88.8626,1794.5,18,6,48
119319,806.225,-41.2981,1794.5,18,6,48
119320,777.545,-1.83779,1794.5,18,6,48
119321,849.455,-17.7951,1794.5,18,6,48
119322,898.361,-66.6984,1794.5,18,6,48
119323,875.691,-89.7822,1805.5,18,6,49
119324,898.047,-65.6985,1805.5,18,6,49
119325,911.629,-15.4521,1805.5,18,6,49
119326,824.457,81.1559,1797.5,18,6,50
119327,861.272,102.529,1797.5,18,6,50
119328,989.594,101.277,1802.5,18,6,51
119329,864.55,101.225,1802.5,18,6,51
119330,982.955,41.1615,1802.5,18,6,51
119331,849.286,187.775,1794.5,18,6,52
119332,792.462,153.593,1794.5,18,6,52
119333,849.419,185.857,1805.5,18,6,53
119334,865.665,100.693,1805.5,18,6,53
119335,925.311,232.036,1805.5,18,6,53
119336,758.558,228.032,1797.5,18,6,54
119337,735.165,248.414,1797.5,18,6,54
119338,826.105,304.059,1797.5,18,6,54
119339,939.092,360.079,1802.5,18,6,55
119340,926.237,231.367,1802.5,18,6,55
119341,958.57,266.477,1802.5,18,6,55
119342,830.867,255.644,1802.5,18,6,55
119343,942.003,351.12,1802.5,18,6,55
119344,773.671,373.772,1794.5,18,6,56
119345,814.617,384.799,1794.5,18,6,56
119346,712.657,415.198,1794.5,18,6,56
119347,671.121,370.096,1794.5,18,6,56
119348,815.754,381.146,1805.5,18,6,57
119349,781.545,380.565,1805.5,18,6,57
119350,716.991,417.308,1797.5,18,6,58
119351,691.59,455.323,1797.5,18,6,58
119352,659.868,427.921,1797.5,18,6,58
119353,703.238,456.611,1797.5,18,6,58
119354,816.046,549.785,1802.5,18,6,59
119355,837.425,516.097,1802.5,18,6,59
119356,724.217,500.392,1802.5,18,6,59
119357,744.531,448.972,1802.5,18,6,59
119358,755.162,529.268,1802.5,18,6,59
119359,569.237,559.38,1794.5,18,6,61
119360,599.541,524.825,1794.5,18,6,61
119361,561.737,504.84,1794.5,18,6,61
119362,620.401,532.585,1794.5,18,6,61
119363,629.644,537.818,1794.5,18,6,61
119364,657.267,585.186,1794.5,18,6,61
119365,592.879,678.419,1802.5,18,6,62
119366,590.406,652.208,1802.5,18,6,62
119367,478.631,584.721,1797.5,18,6,63
119368,528.343,554.958,1797.5,18,6,63
119369,502.925,636.038,1797.5,18,6,63
119370,592.539,650.819,1797.5,18,6,63
119371,545.668,832.2,1805.5,18,6,64
119372,522.032,836.518,1805.5,18,6,64
119373,538.963,862.782,1805.5,18,6,64
119374,473.509,641.914,1794.5,18,6,65
119375,534.032,726.554,1794.5,18,6,65
119376,436.347,729.285,1794.5,18,6,65
119377,487.23,830.845,1802.5,18,6,66
119378,541.252,860.486,1802.5,18,6,66
119379,392.745,799.713,1802.5,18,6,66
119380,518.838,860.94,1802.5,18,6,66
119381,329.206,755.063,1797.5,18,6,67
119382,334.789,758.108,1797.5,18,6,67
119383,364.119,720.453,1797.5,18,6,67
119384,325.538,716.287,1797.5,18,6,67
119385,390.424,800.247,1797.5,18,6,67
119386,393.121,729.342,1797.5,18,6,67
119387,330.136,949.55,1805.5,18,6,68
119388,320.018,964.741,1805.5,18,6,68
119389,276.733,858.839,1805.5,18,6,68
119390,231.787,784.74,1794.5,18,6,69
119391,234.769,750.78,1794.5,18,6,69
119392,281.718,712.877,1794.5,18,6,69
119393,275.633,857.72,1794.5,18,6,69
119394,257.052,798.13,1794.5,18,6,69
119395,183.27,914.762,1802.5,18,6,70
119396,188.267,892.004,1802.5,18,6,70
119397,277.185,955.072,1802.5,18,6,70
119398,203.204,931.118,1802.5,18,6,70
119399,276.863,858.519,1802.5,18,6,70
119400,275.279,846.399,1802.5,18,6,70
119401,277.24,826.21,1802.5,18,6,70
119402,228.687,913.838,1802.5,18,6,70
119403,319.493,965.684,1802.5,18,6,70
119404,225.23,946.937,1802.5,18,6,70
119405,164.09,855.262,1802.5,18,6,70
119406,203.459,835.562,1797.5,18,6,71
119407,189.485,827.738,1797.5,18,6,71
119408,165.393,779.511,1797.5,18,6,71
119409,110.1,843.529,1797.5,18,6,71
119410,195.259,762.967,1797.5,18,6,71
119411,163.06,854.202,1797.5,18,6,71
119412,69.7036,982.612,1805.5,18,6,72
119413,164.776,855.292,1805.5,18,6,72
119414,50.485,847.312,1794.5,18,6,73
119415,76.9,793.469,1794.5,18,6,73
119416,24.6056,755.208,1794.5,18,6,73
119417,70.2876,752.214,1794.5,18,6,73
119418,-4.74,890.0,1802.5,18,6,74
119419,70.14,983.6,1802.5,18,6,74
119420,52.2,973.2,1802.5,18,6,74
119421,-54.355,836.636,1797.5,18,6,75
119422,-53.6483,784.571,1797.5,18,6,75
119423,-25.9277,786.388,1797.5,18,6,75
119424,-55.7753,857.388,1797.5,18,6,75
119425,-19.9838,807.622,1797.5,18,6,75
119426,-170.193,854.608,1805.5,18,6,76
119427,-88.212,885.93,1805.5,18,6,76
119428,-187.882,756.482,1794.5,18,6,77
119429,-208.108,834.637,1794.5,18,6,77
119430,-170.651,852.692,1794.5,18,6,77
119431,-113.436,747.431,1794.5,18,6,77
119432,-178.648,782.177,1794.5,18,6,77
119433,-209.071,843.713,1802.5,18,6,78
119434,-314.35,956.267,1802.5,18,6,78
119435,-305.051,937.18,1802.5,18,6,78
119436,-297.089,917.75,1802.5,18,6,78
119437,-170.309,853.665,1802.5,18,6,78
119438,-237.894,749.719,1797.5,18,6,79
119439,-337.637,814.706,1797.5,18,6,79
119440,-296.524,918.116,1805.5,18,6,80
119441,-291.419,875.395,1805.5,18,6,80
119442,-338.788,823.084,1805.5,18,6,80
119443,-341.581,805.2,1805.5,18,6,80
119444,-313.567,956.11,1805.5,18,6,80
119445,-407.943,756.82,1794.5,18,6,81
119446,-337.823,814.591,1794.5,18,6,81
119447,-415.084,823.036,1802.5,18,6,82
119448,-414.902,763.796,1802.5,18,6,82
119449,-469.75,781.115,1802.5,18,6,82
119450,-468.28,864.999,1802.5,18,6,82
119451,-461.293,833.236,1802.5,18,6,82
119452,-440.37,614.025,1797.5,18,6,83
119453,-430.556,670.615,1797.5,18,6,83
119454,-502.676,647.442,1797.5,18,6,83
119455,-447.622,721.752,1797.5,18,6,83
119456,-492.698,654.109,1797.5,18,6,83
119457,-443.985,649.134,1797.5,18,6,83
119458,-530.989,728.587,1797.5,18,6,83
119459,-435.966,704.524,1797.5,18,6,83
119460,-463.291,773.822,1797.5,18,6,83
119461,-584.472,726.877,1805.5,18,6,84
119462,-515.301,777.133,1805.5,18,6,84
119463,-535.646,736.641,1805.5,18,6,84
119464,-533.319,725.476,1805.5,18,6,84
119465,-524.825,599.541,1794.5,18,6,85
119466,-594.117,621.77,1794.5,18,6,85
119467,-555.73,696.933,1794.5,18,6,85
119468,-603.32,599.867,1794.5,18,6,85
119469,-503.669,645.759,1794.5,18,6,85
119470,-598.454,644.651,1802.5,18,6,86
119471,-589.322,638.959,1802.5,18,6,86
119472,-604.412,624.789,1802.5,18,6,86
119473,-676.87,642.347,1802.5,18,6,86
119474,-653.786,589.156,1797.5,18,6,87
119475,-635.857,483.414,1797.5,18,6,87
119476,-563.503,518.599,1797.5,18,6,87
119477,-606.262,611.801,1797.5,18,6,87
119478,-607.045,484.721,1797.5,18,6,87
119479,-584.903,541.516,1797.5,18,6,87
119480,-662.594,594.886,1797.5,18,6,87
119481,-645.955,550.766,1797.5,18,6,87
119482,-652.54,591.144,1805.5,18,6,88
119483,-671.781,633.148,1805.5,18,6,88
119484,-720.604,623.078,1805.5,18,6,88
119485,-753.947,436.878,1794.5,18,6,89
119486,-652.627,382.6,1794.5,18,6,89
119487,-635.114,483.686,1794.5,18,6,89
119488,-641.954,436.012,1794.5,18,6,89
119489,-644.107,414.07,1794.5,18,6,89
119490,-830.018,469.54,1802.5,18,6,90
119491,-837.076,536.057,1802.5,18,6,90
119492,-795.052,582.866,1802.5,18,6,90
119493,-762.636,439.854,1802.5,18,6,90
119494,-706.92,297.504,1797.5,18,6,91
119495,-758.757,404.015,1797.5,18,6,91
119496,-763.853,346.653,1797.5,18,6,91
119497,-798.855,369.734,1797.5,18,6,91
119498,-775.33,346.894,1797.5,18,6,91
119499,-724.965,307.941,1797.5,18,6,91
119500,-736.693,378.215,1797.5,18,6,91
119501,-763.48,441.466,1797.5,18,6,91
119502,-679.321,353.468,1797.5,18,6,91
119503,-764.106,322.627,1797.5,18,6,91
119504,-837.052,384.736,1805.5,18,6,92
119505,-767.29,410.859,1805.5,18,6,92
119506,-707.477,297.626,1794.5,18,6,93
119507,-730.196,230.697,1794.5,18,6,93
119508,-787.8,255.13,1794.5,18,6,93
119509,-791.727,275.915,1794.5,18,6,93
119510,-788.094,318.972,1794.5,18,6,93
119511,-929.563,322.095,1802.5,18,6,94
119512,-875.196,253.834,1802.5,18,6,94
119513,-845.856,265.604,1802.5,18,6,94
119514,-805.488,194.725,1797.5,18,6,95
119515,-812.711,158.416,1797.5,18,6,95
119516,-844.341,159.324,1797.5,18,6,95
119517,-821.471,167.683,1797.5,18,6,95
119518,-751.697,145.301,1797.5,18,6,95
119519,-806.729,188.487,1797.5,18,6,95
119520,-735.866,171.577,1797.5,18,6,95
119521,-881.7,184.741,1797.5,18,6,95
119522,-976.236,187.082,1805.5,18,6,96
119523,-937.007,115.218,1805.5,18,6,96
119524,-880.775,187.991,1805.5,18,6,96
119525,-854.22,160.691,1805.5,18,6,96
119526,-787.114,14.8515,1794.5,18,6,97
119527,-828.754,15.5965,1794.5,18,6,97
119528,-823.794,91.2741,1794.5,18,6,97
119529,-804.032,74.7663,1794.5,18,6,97
119530,-812.91,98.3174,1794.5,18,6,97
119531,-828.747,15.7163,1794.5,18,6,97
119532,-835.761,67.7064,1794.5,18,6,97
119533,-868.864,39.6914,1794.5,18,6,97
119534,-808.705,3.45926,1794.5,18,6,97
119535,-839.403,12.1456,1794.5,18,6,97
119536,-889.361,45.0033,1794.5,18,6,97
119537,-920.844,34.6086,1802.5,18,6,98
119538,-972.967,34.2808,1802.5,18,6,98
119539,-947.929,101.0,1802.5,18,6,98
119540,-936.69,114.0,1802.5,18,6,98
119541,-1014.3,39.8271,1802.5,18,6,98
119542,-996.326,-5.73149,1802.5,18,6,98
119543,-888.752,47.7995,1802.5,18,6,98
119544,-777.961,4.5086,2147.5,18,8,1
119545,-815.245,-62.6938,2147.5,18,8,1
119546,-923.378,-77.1516,2155.5,18,8,2
119547,-844.529,-211.495,2152.5,18,8,3
119548,-994.288,-147.952,2152.5,18,8,3
119549,-740.354,-202.324,2144.5,18,8,4
119550,-786.031,-132.615,2144.5,18,8,4
119551,-834.005,-211.286,2144.5,18,8,4
119552,-798.39,-177.101,2144.5,18,8,4
119553,-843.878,-214.963,2144.5,18,8,4
119554,-804.255,-147.619,2144.5,18,8,4
119555,-899.002,-247.879,2155.5,18,8,5
119556,-849.572,-332.696,2155.5,18,8,5
119557,-845.968,-242.823,2155.5,18,8,5
119558,-845.607,-210.279,2155.5,18,8,5
119559,-839.108,-330.46,2147.5,18,8,6
119560,-740.283,-200.982,2147.5,18,8,6
119561,-776.551,-223.558,2147.5,18,8,6
119562,-837.375,-238.503,2147.5,18,8,6
119563,-739.774,-234.835,2147.5,18,8,6
119564,-763.552,-261.852,2147.5,18,8,6
119565,-899.823,-397.895,2152.5,18,8,7
119566,-912.538,-419.726,2152.5,18,8,7
119567,-840.1,-329.408,2152.5,18,8,7
119568,-768.772,-407.71,2152.5,18,8,7
119569,-763.765,-418.351,2152.5,18,8,7
119570,-655.213,-378.842,2144.5,18,8,8
119571,-768.483,-407.807,2144.5,18,8,8
119572,-805.435,-403.418,2144.5,18,8,8
119573,-762.326,-420.292,2144.5,18,8,8
119574,-772.357,-482.762,2155.5,18,8,9
119575,-764.464,-417.563,2155.5,18,8,9
119576,-720.001,-487.626,2155.5,18,8,9
119577,-698.724,-444.647,2147.5,18,8,10
119578,-685.965,-519.901,2147.5,18,8,10
119579,-766.088,-474.865,2147.5,18,8,10
119580,-655.756,-508.952,2147.5,18,8,10
119581,-655.427,-378.409,2147.5,18,8,10
119582,-712.132,-480.738,2147.5,18,8,10
119583,-670.39,-487.052,2147.5,18,8,10
119584,-663.84,-561.168,2152.5,18,8,11
119585,-694.666,-523.906,2152.5,18,8,11
119586,-655.636,-508.181,2144.5,18,8,12
119587,-685.779,-521.129,2144.5,18,8,12
119588,-600.637,-492.029,2144.5,18,8,12
119589,-625.107,-574.539,2144.5,18,8,12
119590,-648.748,-610.674,2144.5,18,8,12
119591,-663.532,-562.27,2144.5,18,8,12
119592,-597.828,-495.232,2144.5,18,8,12
119593,-684.312,-749.492,2155.5,18,8,13
119594,-656.124,-619.028,2155.5,18,8,13
119595,-500.601,-606.952,2147.5,18,8,14
119596,-505.246,-561.381,2147.5,18,8,14
119597,-556.495,-654.763,2147.5,18,8,14
119598,-529.471,-567.801,2147.5,18,8,14
119599,-540.429,-823.152,2152.5,18,8,15
119600,-451.858,-656.381,2144.5,18,8,16
119601,-438.447,-652.834,2144.5,18,8,16
119602,-442.906,-855.212,2155.5,18,8,17
119603,-451.724,-838.497,2155.5,18,8,17
119604,-411.651,-813.055,2155.5,18,8,17
119605,-298.713,-717.92,2147.5,18,8,18
119606,-388.928,-685.026,2147.5,18,8,18
119607,-356.721,-712.505,2147.5,18,8,18
119608,-309.26,-712.718,2147.5,18,8,18
119609,-353.168,-884.503,2152.5,18,8,19
119610,-214.25,-768.728,2144.5,18,8,20
119611,-285.751,-711.508,2144.5,18,8,20
119612,-236.807,-826.968,2144.5,18,8,20
119613,-298.526,-718.154,2144.5,18,8,20
119614,-211.229,-780.736,2144.5,18,8,20
119615,-156.303,-857.262,2155.5,18,8,21
119616,-199.135,-889.214,2155.5,18,8,21
119617,-239.294,-971.959,2155.5,18,8,21
119618,-201.779,-899.272,2155.5,18,8,21
119619,-179.138,-744.966,2147.5,18,8,22
119620,-126.956,-871.987,2147.5,18,8,22
119621,-110.752,-800.984,2147.5,18,8,22
119622,-212.264,-780.792,2147.5,18,8,22
119623,-143.088,-805.156,2147.5,18,8,22
119624,-175.126,-830.594,2147.5,18,8,22
119625,-110.01,-854.15,2147.5,18,8,22
119626,-157.293,-855.349,2147.5,18,8,22
119627,-159.513,-897.888,2152.5,18,8,23
119628,-156.323,-856.36,2152.5,18,8,23
119629,-110.725,-862.12,2152.5,18,8,23
119630,-137.207,-974.084,2152.5,18,8,23
119631,-56.0382,-753.147,2144.5,18,8,24
119632,-93.1419,-771.56,2144.5,18,8,24
119633,-110.797,-853.782,2144.5,18,8,24
119634,-43.3985,-837.354,2144.5,18,8,24
119635,-42.5653,-868.676,2144.5,18,8,24
119636,9.54,-910.8,2155.5,18,8,25
119637,-3.72,-942.0,2155.5,18,8,25
119638,31.02,-910.8,2155.5,18,8,25
119639,-1.9625,-850.75,2147.5,18,8,26
119640,180.276,-916.23,2152.5,18,8,27
119641,164.419,-855.337,2152.5,18,8,27
119642,71.5323,-909.002,2152.5,18,8,27
119643,163.06,-854.202,2144.5,18,8,28
119644,163.239,-832.959,2144.5,18,8,28
119645,139.917,-742.164,2144.5,18,8,28
119646,176.597,-830.302,2144.5,18,8,28
119647,124.732,-766.392,2144.5,18,8,28
119648,180.538,-915.463,2155.5,18,8,29
119649,164.788,-855.083,2155.5,18,8,29
119650,281.472,-734.926,2147.5,18,8,30
119651,302.572,-729.96,2147.5,18,8,30
119652,216.911,-778.807,2147.5,18,8,30
119653,293.812,-785.652,2147.5,18,8,30
119654,254.191,-755.17,2147.5,18,8,30
119655,319.996,-886.451,2152.5,18,8,31
119656,337.961,-933.402,2152.5,18,8,31
119657,377.609,-841.27,2152.5,18,8,31
119658,352.414,-840.06,2152.5,18,8,31
119659,350.888,-941.333,2152.5,18,8,31
119660,318.574,-931.756,2152.5,18,8,31
119661,343.734,-921.795,2152.5,18,8,31
119662,270.282,-850.207,2152.5,18,8,31
119663,364.206,-824.205,2152.5,18,8,31
119664,332.053,-937.605,2152.5,18,8,31
119665,384.212,-768.523,2144.5,18,8,32
119666,312.084,-722.922,2144.5,18,8,32
119667,300.3,-728.733,2144.5,18,8,32
119668,490.317,-817.28,2155.5,18,8,33
119669,417.824,-785.925,2155.5,18,8,33
119670,499.605,-687.018,2147.5,18,8,34
119671,422.714,-688.363,2147.5,18,8,34
119672,591.643,-773.087,2152.5,18,8,35
119673,536.711,-748.723,2152.5,18,8,35
119674,544.362,-706.902,2144.5,18,8,36
119675,675.46,-657.937,2155.5,18,8,37
119676,610.465,-718.972,2155.5,18,8,37
119677,677.166,-562.496,2147.5,18,8,38
119678,603.445,-488.826,2147.5,18,8,38
119679,733.017,-657.02,2152.5,18,8,39
119680,749.312,-669.955,2152.5,18,8,39
119681,712.554,-649.125,2152.5,18,8,39
119682,627.02,-458.361,2144.5,18,8,40
119683,731.193,-489.65,2144.5,18,8,40
119684,738.686,-422.278,2144.5,18,8,40
119685,684.302,-391.353,2144.5,18,8,40
119686,734.854,-521.61,2144.5,18,8,40
119687,737.721,-517.32,2144.5,18,8,40
119688,685.329,-427.254,2144.5,18,8,40
119689,781.625,-506.978,2155.5,18,8,41
119690,777.928,-512.804,2155.5,18,8,41
119691,736.892,-519.237,2155.5,18,8,41
119692,754.832,-490.969,2155.5,18,8,41
119693,865.211,-511.132,2155.5,18,8,41
119694,744.677,-526.38,2155.5,18,8,41
119695,729.329,-492.337,2155.5,18,8,41
119696,790.415,-433.876,2147.5,18,8,42
119697,681.059,-373.459,2147.5,18,8,42
119698,683.699,-391.619,2147.5,18,8,42
119699,723.186,-358.576,2147.5,18,8,42
119700,737.78,-423.039,2147.5,18,8,42
119701,703.788,-350.883,2147.5,18,8,42
119702,695.828,-319.997,2147.5,18,8,42
119703,790.177,-387.331,2147.5,18,8,42
119704,885.935,-451.835,2152.5,18,8,43
119705,834.284,-366.193,2152.5,18,8,43
119706,790.598,-385.753,2152.5,18,8,43
119707,762.151,-233.624,2144.5,18,8,44
119708,772.274,-300.866,2144.5,18,8,44
119709,729.818,-199.457,2144.5,18,8,44
119710,743.825,-222.904,2144.5,18,8,44
119711,794.743,-234.676,2144.5,18,8,44
119712,799.584,-220.415,2144.5,18,8,44
119713,768.593,-214.647,2144.5,18,8,44
119714,935.702,-235.893,2155.5,18,8,45
119715,873.526,-326.284,2155.5,18,8,45
119716,884.114,-226.387,2155.5,18,8,45
119717,890.39,-240.728,2155.5,18,8,45
119718,953.657,-281.598,2155.5,18,8,45
119719,735.141,-175.226,2147.5,18,8,46
119720,844.388,-159.089,2147.5,18,8,46
119721,730.178,-200.177,2147.5,18,8,46
119722,745.177,-178.079,2147.5,18,8,46
119723,821.588,-167.095,2147.5,18,8,46
119724,790.941,-161.243,2147.5,18,8,46
119725,935.054,-236.46,2152.5,18,8,47
119726,894.903,-169.429,2152.5,18,8,47
119727,883.908,-227.07,2152.5,18,8,47
119728,960.706,-157.488,2152.5,18,8,47
119729,869.987,-22.5682,2144.5,18,8,48
119730,785.897,-33.4117,2144.5,18,8,48
119731,808.097,-12.7394,2144.5,18,8,48
119732,761.524,-87.2529,2144.5,18,8,48
119733,902.98,3.77036,2144.5,18,8,48
119734,756.832,0.181185,2144.5,18,8,48
119735,958.218,-103.09,2155.5,18,8,49
119736,938.627,-83.2211,2155.5,18,8,49
119737,947.428,-108.964,2155.5,18,8,49
119738,777.549,1.77791,2147.5,18,8,50
119739,825.537,64.6912,2147.5,18,8,50
119740,754.615,33.6462,2147.5,18,8,50
119741,981.584,62.9584,2152.5,18,8,51
119742,761.225,97.3991,2144.5,18,8,52
119743,797.812,126.7,2144.5,18,8,52
119744,850.561,181.361,2144.5,18,8,52
119745,887.249,156.847,2144.5,18,8,52
119746,789.478,168.599,2144.5,18,8,52
119747,860.343,184.093,2155.5,18,8,53
119748,897.512,155.756,2155.5,18,8,53
119749,883.852,227.365,2155.5,18,8,53
119750,806.363,329.863,2147.5,18,8,54
119751,802.72,243.53,2147.5,18,8,54
119752,789.887,313.688,2147.5,18,8,54
119753,919.321,252.652,2152.5,18,8,55
119754,806.597,330.34,2152.5,18,8,55
119755,883.669,227.756,2152.5,18,8,55
119756,722.018,360.944,2144.5,18,8,56
119757,687.627,383.655,2144.5,18,8,56
119758,676.866,381.961,2144.5,18,8,56
119759,724.778,355.347,2144.5,18,8,56
119760,806.936,329.833,2144.5,18,8,56
119761,875.264,425.661,2155.5,18,8,57
119762,815.985,453.932,2155.5,18,8,57
119763,866.945,467.766,2155.5,18,8,57
119764,886.665,352.58,2155.5,18,8,57
119765,815.02,333.853,2155.5,18,8,57
119766,632.973,430.732,2147.5,18,8,58
119767,671.823,484.906,2147.5,18,8,58
119768,682.096,432.093,2147.5,18,8,58
119769,679.068,399.185,2147.5,18,8,58
119770,663.068,423.131,2147.5,18,8,58
119771,612.806,460.915,2147.5,18,8,58
119772,680.863,433.939,2147.5,18,8,58
119773,802.229,455.102,2152.5,18,8,59
119774,798.424,558.144,2152.5,18,8,59
119775,867.389,468.882,2152.5,18,8,59
119776,781.166,468.882,2152.5,18,8,59
119777,847.291,481.142,2152.5,18,8,59
119778,770.669,595.191,2155.5,18,8,60
119779,680.096,574.15,2155.5,18,8,60
119780,676.56,594.74,2155.5,18,8,60
119781,721.769,605.354,2155.5,18,8,60
119782,563.794,502.494,2144.5,18,8,61
119783,667.223,589.608,2144.5,18,8,61
119784,669.063,563.849,2144.5,18,8,61
119785,574.236,537.907,2144.5,18,8,61
119786,638.424,678.45,2152.5,18,8,62
119787,497.983,581.582,2147.5,18,8,63
119788,593.494,746.032,2155.5,18,8,64
119789,510.971,691.931,2144.5,18,8,65
119790,445.712,672.996,2144.5,18,8,65
119791,423.739,650.154,2144.5,18,8,65
119792,397.017,642.993,2144.5,18,8,65
119793,428.182,780.231,2152.5,18,8,66
119794,488.078,794.775,2152.5,18,8,66
119795,487.23,830.845,2152.5,18,8,66
119796,463.96,819.902,2152.5,18,8,66
119797,439.835,880.637,2152.5,18,8,66
119798,482.699,785.864,2152.5,18,8,66
119799,362.591,663.227,2147.5,18,8,67
119800,314.106,687.137,2147.5,18,8,67
119801,318.327,719.843,2147.5,18,8,67
119802,430.352,780.557,2147.5,18,8,67
119803,387.497,743.712,2147.5,18,8,67
119804,382.886,891.379,2155.5,18,8,68
119805,338.322,923.937,2155.5,18,8,68
119806,380.65,884.808,2155.5,18,8,68
119807,367.261,890.109,2155.5,18,8,68
119808,284.927,889.151,2155.5,18,8,68
119809,325.428,873.115,2155.5,18,8,68
119810,310.407,856.691,2155.5,18,8,68
119811,251.911,832.824,2144.5,18,8,69
119812,310.564,790.948,2144.5,18,8,69
119813,268.764,717.274,2144.5,18,8,69
119814,198.369,741.17,2144.5,18,8,69
119815,254.03,744.242,2144.5,18,8,69
119816,284.099,888.873,2152.5,18,8,70
119817,250.798,832.999,2152.5,18,8,70
119818,248.822,833.507,2152.5,18,8,70
119819,99.2541,750.252,2147.5,18,8,71
