hit_id,x,y,z,volume_id,layer_id,module_id
6789,38.8692,10.4988,-962.0,7,8,60
6790,56.2892,16.3614,-962.0,7,8,60
6791,40.1669,16.773,-962.0,7,8,60
6792,146.32,49.9118,-958.0,7,8,61
6793,104.968,32.3606,-958.0,7,8,61
6794,135.899,41.3564,-958.0,7,8,61
6795,129.281,51.3199,-958.0,7,8,61
6796,116.483,31.3158,-958.0,7,8,61
6797,146.266,40.6124,-958.0,7,8,61
6798,114.346,46.3667,-958.0,7,8,61
6799,143.493,40.1576,-958.0,7,8,61
6800,123.87,41.4908,-958.0,7,8,61
6801,112.215,51.5976,-962.0,7,8,62
6802,109.032,42.796,-962.0,7,8,62
6803,92.7432,49.5914,-962.0,7,8,62
6804,114.823,46.5726,-962.0,7,8,62
6805,138.446,61.2667,-962.0,7,8,62
6806,113.28,51.0839,-962.0,7,8,62
6807,129.852,51.4598,-962.0,7,8,62
6808,52.7813,35.0712,-957.5,7,8,63
6809,40.807,32.542,-957.5,7,8,63
6810,44.5267,25.4388,-957.5,7,8,63
6811,35.6889,15.0385,-957.5,7,8,63
6812,70.4788,37.7065,-957.5,7,8,63
6813,55.4491,32.0147,-957.5,7,8,63
6814,39.8096,19.2056,-957.5,7,8,63
6815,48.3083,25.1173,-957.5,7,8,63
6816,70.965,44.7333,-957.5,7,8,63
6817,84.6813,43.0086,-957.5,7,8,63
6818,84.3887,49.1626,-957.5,7,8,63
6819,59.9532,31.5496,-957.5,7,8,63
6820,52.1687,33.1125,-957.5,7,8,63
6821,39.8244,22.0881,-957.5,7,8,63
6822,64.2256,40.6183,-957.5,7,8,63
6823,26.0378,20.7939,-957.5,7,8,63
6824,48.9135,31.4696,-957.5,7,8,63
6825,50.4123,29.3974,-957.5,7,8,63
6826,37.3098,22.4236,-957.5,7,8,63
6827,48.8567,31.7866,-957.5,7,8,63
6828,35.0342,17.2175,-957.5,7,8,63
6829,35.3921,15.3257,-957.5,7,8,63
6830,36.8867,21.9298,-957.5,7,8,63
6831,88.9763,47.3922,-957.5,7,8,63
6832,40.0054,16.6867,-957.5,7,8,63
6833,61.8361,31.7066,-957.5,7,8,63
6834,35.5396,27.2229,-957.5,7,8,63
6835,46.6271,34.9943,-957.5,7,8,63
6836,68.4435,40.3296,-957.5,7,8,63
6837,70.8794,45.0476,-957.5,7,8,63
6838,51.8021,26.3045,-957.5,7,8,63
6839,37.9119,31.4716,-957.5,7,8,63
6840,32.5897,22.6978,-957.5,7,8,63
6841,66.3866,39.2451,-957.5,7,8,63
6842,28.7053,22.7804,-957.5,7,8,63
6843,66.4407,41.6825,-957.5,7,8,63
6844,58.1213,36.5844,-957.5,7,8,63
6845,58.59,33.2358,-957.5,7,8,63
6846,70.9467,37.7586,-957.5,7,8,63
6847,72.5785,41.8666,-957.5,7,8,63
6848,30.0131,17.4831,-957.5,7,8,63
6849,62.5043,32.4092,-957.5,7,8,63
6850,68.9804,40.0722,-957.5,7,8,63
6851,26.641,23.6851,-957.5,7,8,63
6852,104.385,67.3281,-958.0,7,8,64
6853,105.8,59.3022,-958.0,7,8,64
6854,114.593,60.4227,-958.0,7,8,64
6855,143.061,71.7723,-958.0,7,8,64
6856,107.786,62.9265,-958.0,7,8,64
6857,106.732,57.8757,-958.0,7,8,64
6858,127.081,70.3619,-958.0,7,8,64
6859,141.277,73.3376,-958.0,7,8,64
6860,120.334,58.2053,-958.0,7,8,64
6861,144.266,78.1659,-958.0,7,8,64
6862,140.607,76.3433,-958.0,7,8,64
6863,92.359,49.3546,-958.0,7,8,64
6864,107.57,61.6618,-958.0,7,8,64
6865,107.156,59.6568,-958.0,7,8,64
6866,94.3223,49.8758,-958.0,7,8,64
6867,88.9413,67.0777,-962.0,7,8,65
6868,86.2365,61.9686,-962.0,7,8,65
6869,126.825,88.9678,-962.0,7,8,65
6870,119.207,84.7048,-962.0,7,8,65
6871,94.3893,64.0883,-962.0,7,8,65
6872,136.662,85.5305,-962.0,7,8,65
6873,122.503,78.977,-962.0,7,8,65
6874,89.6306,65.4893,-962.0,7,8,65
6875,120.595,90.2158,-962.0,7,8,65
6876,104.833,67.6003,-962.0,7,8,65
6877,24.5468,26.8499,-962.5,7,8,66
6878,26.7816,23.8271,-962.5,7,8,66
6879,30.0465,36.3472,-962.5,7,8,66
6880,26.2161,20.9112,-962.5,7,8,66
6881,37.0863,22.0417,-962.5,7,8,66
6882,72.5382,58.8302,-962.5,7,8,66
6883,43.1747,45.7844,-962.5,7,8,66
6884,28.7944,22.916,-962.5,7,8,66
6885,39.1717,36.3161,-962.5,7,8,66
6886,63.2931,62.033,-962.5,7,8,66
6887,22.84,29.8635,-962.5,7,8,66
6888,45.3679,44.2383,-962.5,7,8,66
6889,28.9965,26.8366,-962.5,7,8,66
6890,25.9101,30.7102,-962.5,7,8,66
6891,34.1174,38.2498,-962.5,7,8,66
6892,51.9132,44.4367,-962.5,7,8,66
6893,36.8061,41.8575,-962.5,7,8,66
6894,31.9986,32.4253,-962.5,7,8,66
6895,28.6695,29.3848,-962.5,7,8,66
6896,32.772,22.7625,-962.5,7,8,66
6897,39.196,37.1916,-962.5,7,8,66
6898,26.4366,27.1489,-962.5,7,8,66
6899,27.6693,33.0676,-962.5,7,8,66
6900,51.137,44.8258,-962.5,7,8,66
6901,48.7667,47.2698,-962.5,7,8,66
6902,42.3645,36.2156,-962.5,7,8,66
6903,30.8263,29.9775,-962.5,7,8,66
6904,53.4621,53.1898,-962.5,7,8,66
6905,30.1699,17.5811,-962.5,7,8,66
6906,32.7157,35.7337,-962.5,7,8,66
6907,65.3187,55.8203,-962.5,7,8,66
6908,72.9184,60.7987,-962.5,7,8,66
6909,41.0292,32.8395,-962.5,7,8,66
6910,53.0216,35.2572,-962.5,7,8,66
6911,41.0809,37.4864,-962.5,7,8,66
6912,53.4236,48.8829,-962.5,7,8,66
6913,60.6516,47.2972,-962.5,7,8,66
6914,37.4919,22.5196,-962.5,7,8,66
6915,49.1633,31.6331,-962.5,7,8,66
6916,67.3522,53.4146,-962.5,7,8,66
6917,49.1293,31.9328,-962.5,7,8,66
6918,36.9451,33.0336,-962.5,7,8,66
6919,46.8958,35.1541,-962.5,7,8,66
6920,38.1569,31.7014,-962.5,7,8,66
6921,69.5544,59.9589,-962.5,7,8,66
6922,120.102,89.8204,-958.0,7,8,67
6923,132.506,109.402,-958.0,7,8,67
6924,115.298,91.9407,-958.0,7,8,67
6925,113.766,93.3974,-958.0,7,8,67
6926,123.768,101.248,-958.0,7,8,67
6927,131.789,102.568,-958.0,7,8,67
6928,88.5427,66.8633,-958.0,7,8,67
6929,97.0721,89.7389,-958.0,7,8,67
6930,96.9343,79.3559,-958.0,7,8,67
6931,85.8371,61.757,-958.0,7,8,67
6932,106.459,93.2439,-958.0,7,8,67
6933,83.739,73.7929,-958.0,7,8,67
6934,123.097,95.7518,-958.0,7,8,67
6935,114.769,91.241,-958.0,7,8,67
6936,89.2138,65.2759,-958.0,7,8,67
6937,118.179,89.7225,-958.0,7,8,67
6938,23.4228,40.2431,-958.0,7,8,68
6939,25.7967,30.5505,-958.0,7,8,68
6940,32.575,35.5614,-958.0,7,8,68
6941,30.6679,29.8639,-958.0,7,8,68
6942,22.711,29.7092,-958.0,7,8,68
6943,42.9611,45.5662,-958.0,7,8,68
6944,39.0126,37.0167,-958.0,7,8,68
6945,20.7128,34.5295,-958.0,7,8,68
6946,38.9925,36.1462,-958.0,7,8,68
6947,45.1529,44.052,-958.0,7,8,68
6948,26.2774,27.033,-958.0,7,8,68
6949,28.7159,22.8051,-958.0,7,8,68
6950,26.6792,23.7309,-958.0,7,8,68
6951,33.9454,38.0897,-958.0,7,8,68
6952,64.587,71.6568,-958.0,7,8,68
6953,28.5513,29.2334,-958.0,7,8,68
6954,21.6703,33.187,-958.0,7,8,68
6955,24.3109,33.1992,-958.0,7,8,68
6956,36.6032,41.6636,-958.0,7,8,68
6957,65.5009,67.8765,-958.0,7,8,68
6958,20.5369,30.4742,-958.0,7,8,68
6959,29.934,36.1645,-958.0,7,8,68
6960,19.4435,34.2752,-958.0,7,8,68
6961,28.8636,26.6735,-958.0,7,8,68
6962,17.144,32.5066,-958.0,7,8,68
6963,65.1551,74.0157,-958.0,7,8,68
6964,36.7607,32.9173,-958.0,7,8,68
6965,68.3556,74.0675,-958.0,7,8,68
6966,31.8342,32.3073,-958.0,7,8,68
6967,63.0442,61.6896,-958.0,7,8,68
6968,41.0013,51.7403,-958.0,7,8,68
6969,44.8946,61.072,-958.0,7,8,68
6970,56.4756,72.7069,-958.0,7,8,68
6971,26.0648,20.7789,-958.0,7,8,68
6972,56.1672,71.422,-958.0,7,8,68
6973,40.8749,37.3494,-958.0,7,8,68
6974,70.2946,71.1796,-958.0,7,8,68
6975,21.0784,32.8789,-958.0,7,8,68
6976,53.2382,52.9029,-958.0,7,8,68
6977,26.9569,36.1432,-958.0,7,8,68
6978,24.4517,26.743,-958.0,7,8,68
6979,27.5062,32.937,-958.0,7,8,68
6980,87.7082,86.6829,-962.0,7,8,69
6981,74.1866,80.7273,-962.0,7,8,69
6982,115.875,122.646,-962.0,7,8,69
6983,97.4843,90.0951,-962.0,7,8,69
6984,81.8719,79.6445,-962.0,7,8,69
6985,69.9463,77.7598,-962.0,7,8,69
6986,84.0551,74.1203,-962.0,7,8,69
6987,104.587,138.355,-958.0,7,8,70
6988,63.5254,87.7319,-958.0,7,8,70
6989,69.7614,91.0936,-958.0,7,8,70
6990,87.0162,115.822,-958.0,7,8,70
6991,111.407,123.792,-958.0,7,8,70
6992,66.3158,84.4397,-958.0,7,8,70
6993,64.0781,84.6408,-958.0,7,8,70
6994,69.629,77.4723,-958.0,7,8,70
6995,75.9569,103.877,-958.0,7,8,70
6996,109.529,129.183,-958.0,7,8,70
6997,96.4627,114.952,-958.0,7,8,70
6998,66.2454,89.129,-958.0,7,8,70
6999,73.8299,80.4181,-958.0,7,8,70
7000,25.9996,48.3127,-962.0,7,8,71
7001,38.8309,60.3519,-962.0,7,8,71
7002,27.0835,36.3014,-962.0,7,8,71
7003,30.038,36.3381,-962.0,7,8,71
7004,17.2635,32.6213,-962.0,7,8,71
7005,24.5626,26.8289,-962.0,7,8,71
7006,20.8072,34.6719,-962.0,7,8,71
7007,26.4029,27.1526,-962.0,7,8,71
7008,14.9272,38.3734,-962.0,7,8,71
7009,23.8619,42.4318,-962.0,7,8,71
7010,37.4306,69.7415,-962.0,7,8,71
7011,21.7611,33.3578,-962.0,7,8,71
7012,50.7166,80.7045,-962.0,7,8,71
7013,24.7638,44.6692,-962.0,7,8,71
7014,19.5137,34.475,-962.0,7,8,71
7015,22.4097,41.4976,-962.0,7,8,71
7016,25.9146,30.6845,-962.0,7,8,71
7017,19.9032,43.3404,-962.0,7,8,71
7018,40.0909,63.652,-962.0,7,8,71
7019,57.6801,81.1588,-962.0,7,8,71
7020,54.5103,83.3547,-962.0,7,8,71
7021,14.8157,33.1317,-962.0,7,8,71
7022,13.3369,35.6873,-962.0,7,8,71
7023,15.9096,33.1871,-962.0,7,8,71
7024,22.0471,47.7001,-962.0,7,8,71
7025,13.9599,37.0867,-962.0,7,8,71
7026,47.8824,74.4528,-962.0,7,8,71
7027,21.24,46.7659,-962.0,7,8,71
7028,20.803,42.1292,-962.0,7,8,71
7029,45.0785,61.3605,-962.0,7,8,71
7030,27.6235,33.0678,-962.0,7,8,71
7031,23.5447,40.3832,-962.0,7,8,71
7032,21.6333,43.3885,-962.0,7,8,71
7033,20.6182,30.6315,-962.0,7,8,71
7034,24.3866,33.336,-962.0,7,8,71
7035,22.8144,29.8134,-962.0,7,8,71
7036,21.165,33.0549,-962.0,7,8,71
7037,86.9271,134.639,-962.0,7,8,72
7038,90.5856,137.149,-962.0,7,8,72
7039,78.3355,118.348,-962.0,7,8,72
7040,86.3101,134.358,-962.0,7,8,72
7041,80.686,130.483,-962.0,7,8,72
7042,60.8959,96.1077,-962.0,7,8,72
7043,66.5497,84.8084,-962.0,7,8,72
7044,70.0738,91.4571,-962.0,7,8,72
7045,76.2473,104.274,-962.0,7,8,72
7046,84.9428,115.994,-962.0,7,8,72
7047,64.3721,84.976,-962.0,7,8,72
7048,59.8219,87.6389,-962.0,7,8,72
7049,55.3593,89.264,-962.0,7,8,72
7050,92.7651,133.784,-962.0,7,8,72
7051,87.3058,116.347,-962.0,7,8,72
7052,77.9084,119.97,-962.0,7,8,72
7053,61.109,96.5072,-962.0,7,8,72
7054,63.831,88.0945,-962.0,7,8,72
7055,86.1398,117.122,-962.0,7,8,72
7056,105.284,139.054,-962.0,7,8,72
7057,66.5365,89.4783,-962.0,7,8,72
7058,74.7415,111.985,-962.0,7,8,72
7059,68.0773,96.1513,-962.0,7,8,72
7060,80.3515,117.962,-962.0,7,8,72
7061,51.8901,95.8836,-958.0,7,8,73
7062,79.447,129.597,-958.0,7,8,73
7063,60.8584,96.0979,-958.0,7,8,73
7064,60.7104,95.6896,-958.0,7,8,73
7065,55.1421,88.8779,-958.0,7,8,73
7066,58.1163,97.7164,-958.0,7,8,73
7067,86.0653,152.924,-958.0,7,8,73
7068,66.215,128.281,-958.0,7,8,73
7069,71.6468,127.552,-958.0,7,8,73
7070,65.6934,113.884,-958.0,7,8,73
7071,76.9102,137.104,-958.0,7,8,73
7072,80.3157,129.963,-958.0,7,8,73
7073,68.2251,121.203,-958.0,7,8,73
7074,69.3401,116.731,-958.0,7,8,73
7075,15.8798,32.3923,-957.5,7,8,74
7076,15.8129,33.0149,-957.5,7,8,74
7077,14.8672,38.1792,-957.5,7,8,74
7078,17.1526,32.46,-957.5,7,8,74
7079,23.7288,66.6284,-957.5,7,8,74
7080,20.1378,65.0144,-957.5,7,8,74
7081,23.445,40.2039,-957.5,7,8,74
7082,17.7538,60.8267,-957.5,7,8,74
7083,27.7741,78.2238,-957.5,7,8,74
7084,15.8179,53.4092,-957.5,7,8,74
7085,21.0702,32.9027,-957.5,7,8,74
7086,10.7302,37.86,-957.5,7,8,74
7087,23.408,72.256,-957.5,7,8,74
7088,15.3292,45.6966,-957.5,7,8,74
7089,14.6657,54.6779,-957.5,7,8,74
7090,21.1537,46.5618,-957.5,7,8,74
7091,9.71219,35.6637,-957.5,7,8,74
7092,21.9573,47.4566,-957.5,7,8,74
7093,27.5305,73.716,-957.5,7,8,74
7094,14.2796,39.5043,-957.5,7,8,74
7095,24.6621,44.4488,-957.5,7,8,74
7096,23.7522,42.2521,-957.5,7,8,74
7097,14.7169,32.9818,-957.5,7,8,74
7098,22.3221,41.2821,-957.5,7,8,74
7099,9.5601,38.0403,-957.5,7,8,74
7100,37.2791,69.4214,-957.5,7,8,74
7101,21.6671,33.1678,-957.5,7,8,74
7102,20.7108,34.5174,-957.5,7,8,74
7103,19.7965,43.1547,-957.5,7,8,74
7104,13.2808,35.525,-957.5,7,8,74
7105,14.5327,54.357,-957.5,7,8,74
7106,17.9572,61.4484,-957.5,7,8,74
7107,40.0101,90.648,-957.5,7,8,74
7108,20.6873,41.9082,-957.5,7,8,74
7109,29.1322,72.1818,-957.5,7,8,74
7110,9.84763,35.7293,-957.5,7,8,74
7111,22.4346,59.1923,-957.5,7,8,74
7112,8.59551,33.7517,-957.5,7,8,74
7113,13.9082,36.909,-957.5,7,8,74
7114,8.26501,36.0896,-957.5,7,8,74
7115,38.3726,93.3582,-957.5,7,8,74
7116,25.8949,48.0783,-957.5,7,8,74
7117,21.5407,43.1846,-957.5,7,8,74
7118,19.4184,34.2718,-957.5,7,8,74
7119,20.4942,30.467,-957.5,7,8,74
7120,52.7706,117.595,-962.0,7,8,75
7121,59.3745,132.18,-962.0,7,8,75
7122,43.4363,98.4358,-962.0,7,8,75
7123,46.8544,117.937,-962.0,7,8,75
7124,56.3909,138.916,-962.0,7,8,75
7125,42.3025,103.95,-958.0,7,8,76
7126,38.7085,120.976,-958.0,7,8,76
7127,34.5079,103.508,-958.0,7,8,76
7128,40.2925,144.053,-958.0,7,8,76
7129,32.4433,102.068,-958.0,7,8,76
7130,40.8192,115.731,-958.0,7,8,76
7131,34.454,110.27,-958.0,7,8,76
7132,51.4804,166.262,-958.0,7,8,76
7133,46.6209,117.464,-958.0,7,8,76
7134,9.77152,35.8822,-962.5,7,8,77
7135,6.56167,56.7815,-962.5,7,8,77
7136,23.8209,66.9868,-962.5,7,8,77
7137,15.8459,53.6874,-962.5,7,8,77
7138,15.8548,100.63,-962.5,7,8,77
7139,14.9521,38.3986,-962.5,7,8,77
7140,20.1933,65.3703,-962.5,7,8,77
7141,9.93051,35.9019,-962.5,7,8,77
7142,26.8615,92.2886,-962.5,7,8,77
7143,4.57574,38.2287,-962.5,7,8,77
7144,22.5356,59.4913,-962.5,7,8,77
7145,16.3284,98.7479,-962.5,7,8,77
7146,13.9786,37.1282,-962.5,7,8,77
7147,9.61611,38.2334,-962.5,7,8,77
7148,11.7252,71.2213,-962.5,7,8,77
7149,14.0924,63.7323,-962.5,7,8,77
7150,8.62736,33.9008,-962.5,7,8,77
7151,3.6844,45.7316,-962.5,7,8,77
7152,23.4901,72.6768,-962.5,7,8,77
7153,4.64052,52.8488,-962.5,7,8,77
7154,15.4213,45.9219,-962.5,7,8,77
7155,14.8268,33.1645,-962.5,7,8,77
7156,18.7126,81.6919,-962.5,7,8,77
7157,14.3473,39.7347,-962.5,7,8,77
7158,15.9134,33.1928,-962.5,7,8,77
7159,3.03492,43.805,-962.5,7,8,77
7160,14.5804,54.6275,-962.5,7,8,77
7161,14.7078,54.944,-962.5,7,8,77
7162,8.3261,36.2871,-962.5,7,8,77
7163,17.888,61.1223,-962.5,7,8,77
7164,18.0942,61.767,-962.5,7,8,77
7165,10.8025,38.0349,-962.5,7,8,77
7166,13.381,35.7098,-962.5,7,8,77
7167,8.17079,46.5635,-962.5,7,8,77
7168,8.63321,47.2045,-962.5,7,8,77
7169,4.35907,35.1844,-962.5,7,8,77
7170,14.5369,64.2986,-962.5,7,8,77
7171,15.8469,82.8206,-962.5,7,8,77
7172,22.5892,77.2774,-962.5,7,8,77
7173,13.063,87.5026,-962.5,7,8,77
7174,3.65915,43.1923,-962.5,7,8,77
7175,29.5812,141.168,-962.0,7,8,78
7176,32.5579,102.503,-962.0,7,8,78
7177,35.6011,163.487,-962.0,7,8,78
7178,35.4262,117.312,-962.0,7,8,78
7179,34.7982,136.529,-962.0,7,8,78
7180,34.9463,148.515,-962.0,7,8,78
7181,33.4939,168.942,-962.0,7,8,78
7182,28.3296,146.11,-962.0,7,8,78
7183,29.3749,149.245,-962.0,7,8,78
7184,31.6077,142.796,-962.0,7,8,78
7185,33.5546,130.326,-962.0,7,8,78
7186,40.4674,144.649,-962.0,7,8,78
7187,34.6438,110.716,-962.0,7,8,78
7188,27.9785,127.584,-962.0,7,8,78
7189,15.732,100.16,-958.0,7,8,79
7190,3.09708,90.0155,-958.0,7,8,79
7191,1.67476,91.6987,-958.0,7,8,79
7192,3.58385,42.9857,-958.0,7,8,79
7193,9.7073,35.7176,-958.0,7,8,79
7194,-2.27141,44.7443,-958.0,7,8,79
7195,3.65765,45.519,-958.0,7,8,79
7196,0.645102,41.0165,-958.0,7,8,79
7197,-3.09103,55.36,-958.0,7,8,79
7198,9.54052,38.0594,-958.0,7,8,79
7199,0.475313,42.0454,-958.0,7,8,79
7200,6.52943,56.5174,-958.0,7,8,79
7201,-0.490464,48.8923,-958.0,7,8,79
7202,4.33656,35.0271,-958.0,7,8,79
7203,2.03147,61.181,-958.0,7,8,79
7204,4.52504,38.0592,-958.0,7,8,79
7205,-1.88691,40.7079,-958.0,7,8,79
7206,0.558092,60.9409,-958.0,7,8,79
7207,-1.68112,80.922,-958.0,7,8,79
7208,4.61666,52.6061,-958.0,7,8,79
7209,0.0775302,74.5903,-958.0,7,8,79
7210,12.999,87.1017,-958.0,7,8,79
7211,10.728,37.8531,-958.0,7,8,79
7212,2.27463,76.3789,-958.0,7,8,79
7213,0.787789,91.8996,-958.0,7,8,79
7214,8.59851,33.7373,-958.0,7,8,79
7215,3.00473,43.5955,-958.0,7,8,79
7216,0.503608,43.6795,-958.0,7,8,79
7217,-2.49216,63.6067,-958.0,7,8,79
7218,-0.629113,56.6897,-958.0,7,8,79
7219,5.19903,69.675,-958.0,7,8,79
7220,7.4142,79.8676,-958.0,7,8,79
7221,1.38372,87.2908,-958.0,7,8,79
7222,8.5885,46.9929,-958.0,7,8,79
7223,5.67404,73.6887,-958.0,7,8,79
7224,8.13677,46.3514,-958.0,7,8,79
7225,0.674944,48.4056,-958.0,7,8,79
7226,8.88506,84.5367,-958.0,7,8,79
7227,1.45821,44.3379,-958.0,7,8,79
7228,8.28503,36.127,-958.0,7,8,79
7229,11.6732,70.8935,-958.0,7,8,79
7230,9.85803,35.721,-958.0,7,8,79
7231,6.53772,91.6728,-958.0,7,8,79
7232,-3.36203,39.8084,-958.0,7,8,79
7233,22.1683,145.71,-958.0,7,8,80
7234,11.7916,125.246,-958.0,7,8,80
7235,19.5187,130.335,-958.0,7,8,80
7236,9.77552,128.889,-958.0,7,8,80
7237,27.8942,170.833,-958.0,7,8,80
7238,15.5465,122.537,-958.0,7,8,80
7239,28.054,145.56,-958.0,7,8,80
7240,22.6678,134.452,-958.0,7,8,80
7241,29.1877,148.62,-958.0,7,8,80
7242,15.9684,173.284,-958.0,7,8,80
7243,13.1693,150.323,-958.0,7,8,80
7244,15.8077,150.417,-958.0,7,8,80
7245,20.4911,138.753,-958.0,7,8,80
7246,2.72214,146.031,-962.0,7,8,81
7247,13.0092,128.362,-962.0,7,8,81
7248,11.6413,166.313,-962.0,7,8,81
7249,11.846,125.767,-962.0,7,8,81
7250,13.6437,164.65,-962.0,7,8,81
7251,2.19563,163.874,-962.0,7,8,81
7252,9.86245,129.417,-962.0,7,8,81
7253,13.2903,150.938,-962.0,7,8,81
7254,6.0501,118.411,-962.0,7,8,81
7255,16.1777,173.989,-962.0,7,8,81
7256,4.81659,113.384,-962.0,7,8,81
7257,-1.94658,126.246,-962.0,7,8,81
7258,5.29743,164.924,-962.0,7,8,81
7259,-2.48847,84.1942,-962.0,7,8,82
7260,0.664979,48.5867,-962.0,7,8,82
7261,-5.11642,45.5734,-962.0,7,8,82
7262,-7.22298,90.1835,-962.0,7,8,82
7263,4.5412,38.2085,-962.0,7,8,82
7264,3.04869,43.7898,-962.0,7,8,82
7265,-2.36155,99.788,-962.0,7,8,82
7266,0.575123,61.1994,-962.0,7,8,82
7267,-1.70656,81.2691,-962.0,7,8,82
7268,-10.8549,38.1916,-962.0,7,8,82
7269,2.26576,76.6798,-962.0,7,8,82
7270,-4.88189,94.85,-962.0,7,8,82
7271,-9.18924,45.7043,-962.0,7,8,82
7272,-2.25491,44.9019,-962.0,7,8,82
7273,-10.0273,54.4405,-962.0,7,8,82
7274,-12.8567,69.999,-962.0,7,8,82
7275,-10.7028,47.7293,-962.0,7,8,82
7276,-9.29985,42.6487,-962.0,7,8,82
7277,3.64995,43.16,-962.0,7,8,82
7278,-13.5569,83.9947,-962.0,7,8,82
7279,-8.18584,39.9716,-962.0,7,8,82
7280,-5.9923,75.1835,-962.0,7,8,82
7281,-6.09314,66.9057,-962.0,7,8,82
7282,-5.61797,57.0444,-962.0,7,8,82
7283,-3.55272,69.6767,-962.0,7,8,82
7284,-7.15262,36.3956,-962.0,7,8,82
7285,-6.62182,55.7795,-962.0,7,8,82
7286,-2.86651,96.6449,-962.0,7,8,82
7287,-7.19286,46.466,-962.0,7,8,82
7288,-1.85616,97.8272,-962.0,7,8,82
7289,2.06167,61.4292,-962.0,7,8,82
7290,4.32982,35.1587,-962.0,7,8,82
7291,-6.69045,49.0043,-962.0,7,8,82
7292,-1.88684,40.8623,-962.0,7,8,82
7293,-0.478674,49.0982,-962.0,7,8,82
7294,0.642064,41.2306,-962.0,7,8,82
7295,-2.49117,63.8357,-962.0,7,8,82
7296,-3.09739,55.6065,-962.0,7,8,82
7297,3.68534,45.7019,-962.0,7,8,82
7298,-5.51337,44.2444,-962.0,7,8,82
7299,-10.8619,45.2905,-962.0,7,8,82
7300,-3.86296,60.8731,-962.0,7,8,82
7301,-8.2695,72.2543,-962.0,7,8,82
7302,0.536804,43.8426,-962.0,7,8,82
7303,-13.423,66.3608,-962.0,7,8,82
7304,-14.2527,76.9032,-962.0,7,8,82
7305,-5.80983,56.2958,-962.0,7,8,82
7306,-8.89977,34.3788,-962.0,7,8,82
7307,-9.30038,33.7337,-962.0,7,8,82
7308,1.43727,44.5093,-962.0,7,8,82
7309,-7.26883,73.5596,-962.0,7,8,82
7310,-9.24787,67.4793,-962.0,7,8,82
7311,0.0465761,74.9252,-962.0,7,8,82
7312,-3.37246,39.9834,-962.0,7,8,82
7313,-10.2702,63.9006,-962.0,7,8,82
7314,-0.643513,56.9281,-962.0,7,8,82
7315,0.512778,42.2361,-962.0,7,8,82
7316,0.78667,92.287,-962.0,7,8,82
7317,-3.53763,140.242,-958.0,7,8,83
7318,-12.1031,122.667,-958.0,7,8,83
7319,-3.5624,113.322,-958.0,7,8,83
7320,-14.1727,155.522,-958.0,7,8,83
7321,-12.6452,111.658,-958.0,7,8,83
7322,-4.27548,116.837,-958.0,7,8,83
7323,-1.98297,125.713,-958.0,7,8,83
7324,-11.3931,174.434,-958.0,7,8,83
7325,-5.76942,129.663,-958.0,7,8,83
7326,-18.0812,141.02,-962.0,7,8,84
7327,-21.573,125.88,-962.0,7,8,84
7328,-13.6215,110.859,-962.0,7,8,84
7329,-21.6393,128.727,-962.0,7,8,84
7330,-15.4418,137.299,-962.0,7,8,84
7331,-20.391,121.388,-962.0,7,8,84
7332,-22.8797,105.933,-962.0,7,8,84
7333,-17.2683,159.359,-962.0,7,8,84
7334,-22.2689,135.936,-962.0,7,8,84
7335,-27.7463,157.371,-962.0,7,8,84
7336,-26.3462,168.784,-962.0,7,8,84
7337,-20.103,129.663,-962.0,7,8,84
7338,-12.0841,123.171,-962.0,7,8,84
7339,-22.4962,171.584,-962.0,7,8,84
7340,-24.5013,116.11,-962.0,7,8,84
7341,-9.99604,54.1662,-957.5,7,8,85
7342,-12.4205,43.9175,-957.5,7,8,85
7343,-16.7901,82.4656,-957.5,7,8,85
7344,-17.6194,38.7995,-957.5,7,8,85
7345,-17.403,48.0399,-957.5,7,8,85
7346,-23.9778,97.8402,-957.5,7,8,85
7347,-5.1809,45.4614,-957.5,7,8,85
7348,-13.3652,66.058,-957.5,7,8,85
7349,-14.1852,76.5416,-957.5,7,8,85
7350,-15.0531,69.6618,-957.5,7,8,85
7351,-5.67008,56.7088,-957.5,7,8,85
7352,-6.69487,48.769,-957.5,7,8,85
7353,-12.1938,33.7632,-957.5,7,8,85
7354,-14.4839,36.6627,-957.5,7,8,85
7355,-8.852,34.1939,-957.5,7,8,85
7356,-10.7965,38.0099,-957.5,7,8,85
7357,-10.7354,37.3268,-957.5,7,8,85
7358,-14.1446,28.3956,-957.5,7,8,85
7359,-12.4928,43.7904,-957.5,7,8,85
7360,-6.56507,55.5105,-957.5,7,8,85
7361,-10.3234,46.3355,-957.5,7,8,85
7362,-17.454,37.6822,-957.5,7,8,85
7363,-18.6273,46.4249,-957.5,7,8,85
7364,-17.1286,77.6643,-957.5,7,8,85
7365,-24.8814,74.831,-957.5,7,8,85
7366,-13.7605,45.8579,-957.5,7,8,85
7367,-10.8273,45.1158,-957.5,7,8,85
7368,-8.09298,39.8139,-957.5,7,8,85
7369,-23.2837,74.1733,-957.5,7,8,85
7370,-5.50383,44.0221,-957.5,7,8,85
7371,-10.2535,63.5915,-957.5,7,8,85
7372,-9.26647,33.5643,-957.5,7,8,85
7373,-25.8198,93.9464,-957.5,7,8,85
7374,-5.76649,56.0395,-957.5,7,8,85
7375,-3.35746,39.7938,-957.5,7,8,85
7376,-23.5827,65.352,-957.5,7,8,85
